1,2,13,38,12,6,1,3,0,1,0
1,2,14,27,49,1,1,3,1,1,0
1,2,14,56,30,1,2,3,0,1,0
1,2,14,56,44,2,7,2,0,1,0
1,2,15,9,15,7,7,3,0,1,0
1,2,15,9,18,7,7,3,0,1,0
1,2,17,16,52,7,1,3,0,1,0
1,2,15,3,25,1,7,3,1,1,0
1,2,17,16,55,7,1,3,1,1,0
1,2,15,4,21,1,2,3,0,1,0
1,2,17,25,15,2,1,2,0,1,0
1,2,15,4,38,1,2,3,1,1,0
1,2,17,25,16,2,1,2,1,1,0
1,2,15,5,55,1,1,3,0,1,0
1,2,15,5,56,1,1,3,1,1,0
1,2,15,9,14,1,2,3,0,1,0
1,2,17,27,33,2,1,2,0,1,0
1,2,17,17,0,1,6,3,1,1,0
1,2,17,57,39,6,1,3,1,1,0
1,2,17,32,41,1,6,3,0,1,0
1,2,18,34,28,6,1,3,0,1,0
1,2,17,54,58,1,6,3,1,1,0
1,2,18,38,18,6,1,3,1,1,0
1,2,17,56,29,1,6,3,0,1,0
1,2,18,38,30,6,1,3,0,1,0
1,2,18,35,9,1,1,3,1,1,0
1,2,18,35,13,1,6,3,0,1,0
1,2,19,1,32,6,1,3,0,1,0
1,2,19,1,45,1,6,3,1,1,0
1,2,19,48,30,6,1,3,1,1,0
1,2,19,46,52,1,6,3,0,1,0
1,2,19,48,35,6,1,3,0,1,0
1,2,22,20,16,1,2,3,1,1,0
1,2,22,23,58,2,1,2,1,1,0
1,2,22,21,53,1,2,3,0,1,0
1,2,22,23,59,2,6,2,0,1,0
1,2,22,24,37,6,2,3,0,1,0
1,2,22,25,10,2,5,2,0,1,0
1,2,22,31,24,5,5,3,0,1,0
1,2,22,31,24,5,5,3,0,0,0
1,2,22,31,26,5,5,3,0,1,0
1,2,22,31,28,5,2,3,0,1,0
1,2,22,37,50,2,5,2,0,1,0
1,2,22,39,3,5,1,3,0,1,0
1,2,23,48,9,1,2,3,1,1,0
1,2,23,49,42,2,1,2,1,1,0
1,2,23,49,19,1,2,3,0,1,0
1,2,23,49,43,2,2,2,0,1,0
1,3,0,0,6,3,1,3,0,1,0
1,3,1,20,18,1,3,3,1,1,0
1,3,1,20,18,3,1,3,1,1,0
1,3,1,21,45,1,3,3,0,1,0
1,3,1,21,47,3,2,3,0,1,0
1,3,1,22,3,2,3,2,0,1,0
1,3,1,22,11,3,1,3,0,1,0
1,3,9,36,25,1,3,3,1,1,0
1,3,9,36,30,3,1,3,1,1,0
1,3,9,37,15,1,3,3,0,1,0
1,3,9,37,18,3,2,3,0,1,0
1,3,9,37,55,2,3,2,0,1,0
1,3,9,38,2,3,2,3,0,1,0
1,3,9,39,51,2,3,2,0,1,0
1,3,9,39,55,3,2,3,0,1,0
1,3,9,40,34,2,3,2,0,1,0
1,3,9,40,36,3,5,3,0,1,0
1,3,9,48,24,5,6,3,0,1,0
1,3,9,50,6,6,5,3,0,1,0
1,3,9,50,21,5,6,3,0,1,0
1,3,9,50,44,6,5,4,0,1,0
1,3,9,50,53,5,6,3,0,1,0
1,3,9,51,26,6,5,3,0,1,0
1,3,9,51,48,5,6,3,0,1,0
1,3,9,56,1,6,1,3,0,1,0
1,3,11,46,50,1,1,3,1,1,0
1,3,11,48,35,1,1,3,0,1,0
1,3,11,48,36,1,2,3,1,1,0
1,3,11,50,59,2,1,2,1,1,0
1,3,12,15,28,1,1,3,0,1,0
1,3,12,15,30,1,1,3,1,1,0
1,3,12,17,14,1,2,3,0,1,0
1,3,12,17,33,2,1,2,0,1,0
1,3,12,38,0,1,1,3,1,1,0
1,3,12,42,12,1,5,3,0,1,0
1,3,12,44,56,5,7,3,0,1,0
1,3,12,46,26,7,7,3,0,1,0
1,3,12,46,29,7,7,3,0,1,0
1,3,12,58,12,7,7,3,0,1,0
1,3,12,58,15,7,5,3,0,1,0
1,3,12,58,28,5,7,3,0,1,0
1,3,13,4,57,7,7,3,0,1,0
1,3,13,4,58,7,5,3,0,1,0
1,3,13,6,24,5,1,3,0,1,0
1,3,13,7,1,1,1,3,1,1,0
1,3,13,7,18,1,5,3,0,1,0
1,3,13,7,28,5,6,3,0,1,0
1,3,13,11,40,6,5,3,0,1,0
1,3,13,11,56,5,6,3,0,1,0
1,3,13,14,30,6,7,3,0,1,0
1,3,13,34,39,7,7,3,0,1,0
1,3,13,34,48,7,5,3,0,1,0
1,3,13,35,3,5,1,3,0,1,0
1,3,13,37,17,1,5,3,1,1,0
1,3,13,37,19,5,1,3,1,1,0
1,3,13,38,5,1,5,3,0,1,0
1,3,13,38,14,5,1,3,0,1,0
1,3,13,55,47,1,1,3,1,1,0
1,3,13,56,36,1,5,3,0,1,0
1,3,14,14,44,5,1,3,0,1,0
1,3,14,13,3,1,5,3,1,1,0
1,3,14,14,48,5,1,3,1,1,0
1,3,14,14,40,1,5,3,0,1,0
1,3,14,17,2,5,1,3,0,1,0
1,3,14,49,31,1,5,3,1,1,0
1,3,15,26,21,5,1,3,1,1,0
1,3,14,51,52,1,5,3,0,1,0
1,3,15,26,24,5,1,3,0,1,0
1,3,15,16,23,1,1,3,1,1,0
1,3,15,17,56,1,7,3,0,1,0
1,3,16,0,57,7,7,3,0,1,0
1,3,16,1,3,7,5,3,0,1,0
1,3,16,1,6,5,1,3,0,1,0
1,3,15,26,54,1,1,3,1,1,0
1,3,15,29,44,1,5,3,0,1,0
1,3,16,2,10,5,5,3,0,1,0
1,3,16,2,55,5,5,3,0,0,0
1,3,16,2,55,5,5,3,0,0,0
1,3,16,2,57,5,5,3,0,1,0
1,3,16,2,59,5,1,3,0,1,0
1,3,16,6,16,1,7,3,1,1,0
1,3,16,12,49,7,1,3,1,1,0
1,3,16,8,49,1,7,3,0,1,0
1,3,16,12,53,7,5,3,0,1,0
1,3,16,12,59,5,1,3,0,1,0
1,3,16,39,26,1,5,3,1,1,0
1,3,17,25,31,5,1,3,1,1,0
1,3,16,41,43,1,5,3,0,1,0
1,3,17,25,36,5,1,3,0,1,0
1,3,16,55,13,1,5,3,1,1,0
1,3,17,25,40,5,1,3,1,1,0
1,3,16,56,57,1,5,3,0,1,0
1,3,17,25,43,5,1,3,0,1,0
1,3,17,15,1,1,0,3,1,1,0
1,3,17,26,3,0,1,3,1,1,0
1,3,17,16,41,1,1,3,0,1,0
1,3,17,16,42,1,1,3,1,1,0
1,3,17,16,44,1,0,3,0,1,0
1,3,17,26,52,0,5,3,0,1,0
1,3,17,53,11,5,7,3,0,1,0
1,3,17,54,3,7,7,3,0,1,0
1,3,17,54,12,7,5,3,0,1,0
1,3,17,54,38,5,5,3,0,1,0
1,3,17,54,40,5,5,3,0,0,0
1,3,17,54,42,5,5,0,0,0,0
1,3,17,54,47,5,1,3,0,1,0
1,3,18,23,38,1,7,3,1,1,0
1,3,21,19,12,7,7,3,1,1,0
1,3,21,19,26,7,5,3,1,1,0
1,3,21,33,6,5,1,3,1,1,0
1,3,18,26,23,1,5,3,0,1,0
1,3,21,33,10,5,1,3,0,1,0
1,3,19,17,42,1,5,3,1,1,0
1,3,21,33,14,5,5,3,1,1,0
1,3,21,34,23,5,1,3,1,0,0
1,3,19,19,5,1,1,3,0,0,0
1,3,21,19,36,1,5,3,1,0,0
1,3,21,34,24,5,1,3,1,0,0
1,3,21,21,49,1,5,3,0,0,0
1,3,21,34,28,5,1,3,0,0,0
1,3,21,33,17,1,5,3,1,0,0
1,3,21,34,31,5,2,3,1,0,0
1,3,21,35,2,2,5,2,1,0,0
1,3,21,35,12,5,1,3,1,0,0
1,3,22,6,14,1,2,3,0,0,0
1,3,22,7,51,2,1,2,0,0,0
1,3,23,22,5,1,2,3,1,0,0
1,3,23,23,32,2,1,2,1,0,0
1,3,23,23,14,1,2,3,0,0,0
1,3,23,23,34,2,1,2,0,0,0
1,3,23,52,51,1,2,3,1,0,0
1,3,23,55,8,2,1,2,1,0,0
1,3,23,54,47,1,2,3,0,0,0
1,3,23,55,9,2,2,2,0,0,0
1,4,0,0,4,3,1,3,0,0,1
1,4,11,13,33,1,3,3,1,0,1
1,4,11,13,39,3,1,3,1,0,1
1,4,11,14,59,1,3,3,0,0,1
1,4,11,15,1,3,2,3,0,0,1
1,4,11,15,16,2,3,2,0,0,1
1,4,11,15,26,3,2,3,0,0,1
1,4,11,16,42,2,3,2,0,0,1
1,4,11,16,50,3,2,3,0,0,1
1,4,11,18,9,2,3,2,0,0,1
1,4,11,18,17,3,5,3,0,0,1
1,4,11,19,43,5,3,4,0,0,1
1,4,11,19,54,3,2,3,0,0,1
1,4,11,35,2,2,3,2,0,0,1
1,4,11,35,3,3,2,3,0,0,1
1,4,11,35,3,2,3,2,0,0,1
1,4,11,35,12,3,2,3,0,0,1
1,4,11,58,5,2,3,2,0,0,1
1,4,11,58,16,3,2,3,0,0,1
1,4,12,0,14,2,3,2,0,0,1
1,4,12,0,16,3,2,3,0,0,1
1,4,12,29,49,2,3,2,0,0,1
1,4,12,29,59,3,6,3,0,0,1
1,4,12,57,7,6,1,3,0,0,1
1,4,13,43,37,1,6,3,1,0,1
1,4,13,50,39,6,1,3,1,0,1
1,4,13,50,14,1,1,3,0,0,1
1,4,13,50,15,1,6,3,1,0,1
1,4,13,50,43,6,1,3,1,0,1
1,4,13,51,42,1,6,3,0,0,1
1,4,14,30,19,6,1,3,0,0,1
1,4,13,56,29,1,6,3,1,0,1
1,4,14,37,3,6,1,3,1,0,1
1,4,14,4,47,1,1,3,0,0,1
1,4,14,7,27,1,6,3,1,0,1
1,4,15,27,0,6,1,3,1,0,1
1,4,14,7,37,1,6,3,0,0,1
1,4,15,35,4,6,1,3,0,0,1
1,4,14,13,32,1,1,3,1,0,1
1,4,14,13,36,1,1,3,0,0,1
1,4,14,20,30,1,1,3,1,0,1
1,4,14,20,31,1,2,3,0,0,1
1,4,15,35,36,2,1,2,0,0,1
1,4,16,43,18,1,2,3,1,0,1
1,4,16,47,25,2,1,2,1,0,1
1,4,17,6,49,1,7,3,0,0,1
1,4,17,56,44,7,1,3,0,0,1
1,4,17,48,7,1,7,3,1,0,1
1,4,17,56,53,7,7,3,1,0,1
1,4,18,7,52,7,7,3,1,0,1
1,4,18,8,2,7,7,3,1,0,1
1,4,18,27,26,7,7,3,1,0,1
1,4,18,27,35,7,1,3,1,0,1
1,4,21,11,24,1,6,3,1,0,1
1,4,18,4,45,6,6,3,1,0,0
1,4,18,4,50,6,6,3,1,0,1
1,4,18,4,52,6,6,3,1,0,0
1,4,18,5,8,6,1,3,1,0,1
1,4,21,11,33,1,6,3,1,0,1
1,4,18,5,13,6,1,3,1,0,0
1,4,21,11,36,1,6,3,1,0,0
1,4,18,13,35,6,1,3,1,0,1
1,4,21,11,55,1,7,3,1,0,1
1,4,23,54,29,7,7,3,1,0,1
1,4,23,54,33,7,7,3,1,0,1
1,5,0,0,3,3,2,3,0,0,0
1,5,0,0,45,2,3,2,0,0,0
1,5,0,0,46,3,2,3,0,0,0
1,5,0,6,10,2,3,2,0,0,0
1,5,0,6,12,3,6,3,0,0,0
1,5,0,13,21,6,3,3,0,0,0
1,5,0,13,24,3,2,3,0,0,0
1,5,0,13,39,2,3,2,0,0,0
1,5,0,13,39,3,2,3,0,0,0
1,5,0,13,40,2,3,2,0,0,0
1,5,0,13,48,3,2,3,0,0,0
1,5,0,13,49,2,3,2,0,0,0
1,5,0,13,52,3,2,3,0,0,0
1,5,0,13,55,2,3,2,0,0,0
1,5,0,13,55,3,2,3,0,0,0
1,5,0,13,56,2,3,2,0,0,0
1,5,0,14,3,3,6,3,0,0,0
1,5,0,16,6,6,3,4,0,0,0
1,5,0,16,13,3,2,3,0,0,0
1,5,1,39,24,2,3,2,0,0,0
1,5,1,39,42,3,2,3,0,0,0
1,5,1,41,20,2,3,2,0,0,0
1,5,1,41,22,3,2,3,0,0,0
1,5,1,48,27,2,3,2,0,0,0
1,5,1,48,28,3,2,3,0,0,0
1,5,1,48,31,2,3,2,0,0,0
1,5,1,48,46,3,2,3,0,0,0
1,5,4,9,56,2,3,2,0,0,0
1,5,4,10,4,3,2,3,0,0,0
1,5,11,4,15,2,3,2,0,0,0
1,5,11,4,20,3,2,3,0,0,0
1,5,11,6,27,2,3,2,0,0,0
1,5,11,6,46,3,2,3,0,0,0
1,5,11,8,9,2,3,2,0,0,0
1,5,11,8,9,3,2,3,0,0,0
1,5,11,8,10,2,3,2,0,0,0
1,5,11,8,24,3,7,3,0,0,0
1,5,11,31,52,7,3,3,0,0,0
1,5,11,31,57,3,7,3,0,0,0
1,5,11,32,0,7,3,3,0,0,0
1,5,11,32,7,3,2,3,0,0,0
1,5,11,58,30,2,7,2,0,0,0
1,5,12,2,19,7,7,3,0,0,0
1,5,12,2,23,7,2,3,0,0,0
1,5,12,4,2,2,1,2,0,0,0
1,5,12,9,8,1,1,3,1,0,0
1,5,12,30,55,1,7,3,0,0,0
1,5,12,36,32,7,7,3,0,0,0
1,5,12,36,39,7,7,3,0,0,0
1,5,12,39,5,7,7,3,0,0,0
1,5,12,39,7,7,7,3,0,0,0
1,5,12,40,40,7,7,3,0,0,0
1,5,12,40,54,7,3,3,0,0,0
1,5,12,49,53,3,2,3,0,0,0
1,5,13,37,50,2,3,2,0,0,0
1,5,13,38,8,3,7,3,0,0,0
1,5,15,12,59,7,7,3,0,0,0
1,5,15,13,5,7,7,3,0,0,0
1,5,16,13,1,7,7,3,0,0,0
1,5,16,13,7,7,1,3,0,0,0
1,5,16,14,0,1,3,3,1,0,0
1,5,16,20,13,3,2,3,1,0,0
1,5,16,24,11,2,3,2,1,0,0
1,5,16,24,28,3,2,3,1,0,0
1,5,16,46,38,2,3,2,1,0,0
1,5,16,46,41,3,1,3,1,0,0
1,5,16,55,20,1,3,3,0,0,0
1,5,16,55,23,3,2,3,0,0,0
1,5,16,56,19,2,3,2,0,0,0
1,5,16,56,20,3,2,3,0,0,0
1,5,16,56,20,2,3,2,0,0,0
1,5,17,1,11,3,1,3,0,0,0
1,5,17,2,28,1,1,3,1,0,0
1,5,17,3,58,1,1,3,0,0,0
1,5,17,3,59,1,1,3,1,0,0
1,5,17,4,1,1,3,3,0,0,0
1,5,17,4,2,3,2,0,0,0,0
1,5,17,4,9,2,3,2,0,0,0
1,5,17,5,2,3,2,3,0,0,0
1,5,17,6,32,2,3,2,0,0,0
1,5,17,6,34,3,1,3,0,0,0
1,5,18,56,34,1,3,3,1,0,0
1,5,18,59,18,3,1,3,1,0,0
1,5,18,59,12,1,3,3,0,0,0
1,5,18,59,22,3,2,3,0,0,0
1,5,18,59,22,2,3,2,0,0,0
1,5,18,59,28,3,1,3,0,0,0
1,5,21,19,18,1,3,3,1,0,0
1,5,21,21,8,3,2,3,1,0,0
1,5,22,58,18,2,3,2,1,0,0
1,5,22,58,20,3,2,3,1,0,0
1,5,22,59,15,2,3,2,1,0,0
1,5,22,59,18,3,2,3,1,0,0
1,5,23,55,31,2,2,2,1,0,0
1,6,0,35,24,3,2,3,0,1,0
1,6,1,35,42,2,3,2,0,1,0
1,6,1,35,44,3,5,3,0,1,0
1,6,7,21,39,5,3,3,0,1,0
1,6,11,20,16,3,2,3,0,1,0
1,6,11,21,43,2,3,2,0,1,0
1,6,11,21,46,3,2,3,0,1,0
1,6,11,23,16,2,3,2,0,1,0
1,6,11,23,18,3,2,3,0,1,0
1,6,11,23,38,2,3,2,0,1,0
1,6,11,23,39,3,2,3,0,1,0
1,6,11,28,22,2,3,2,0,1,0
1,6,11,28,36,3,2,3,0,1,0
1,6,11,31,47,2,3,2,0,1,0
1,6,11,31,50,3,5,3,0,1,0
1,6,11,44,58,5,7,3,0,1,0
1,6,11,47,4,7,3,3,0,1,0
1,6,11,47,17,3,7,3,0,1,0
1,6,11,48,5,7,7,3,0,1,0
1,6,12,11,41,7,7,3,0,1,0
1,6,12,11,54,7,5,3,0,1,0
1,6,12,12,3,5,5,3,0,1,0
1,6,12,12,5,5,5,3,0,0,0
1,6,12,12,7,5,5,3,0,0,0
1,6,12,12,8,5,5,3,0,1,0
1,6,12,12,15,5,3,3,0,1,0
1,6,13,44,25,3,1,3,0,1,0
1,6,13,45,25,1,1,3,1,1,0
1,6,13,45,27,1,6,3,0,1,0
1,6,13,45,29,6,1,3,0,1,0
1,6,13,54,39,1,6,3,1,1,0
1,6,14,9,41,6,3,3,1,1,0
1,6,14,9,45,3,2,4,1,1,0
1,6,14,9,51,2,3,2,1,1,0
1,6,14,11,3,3,1,3,1,1,0
1,6,14,11,10,1,1,3,0,1,0
1,6,14,11,12,1,6,3,1,1,0
1,6,14,14,38,6,1,3,1,1,0
1,6,14,14,35,1,6,3,0,1,0
1,6,15,8,30,6,5,3,0,1,0
1,6,15,8,38,5,1,3,0,1,0
1,6,15,15,43,1,5,3,1,1,0
1,6,15,17,31,5,1,3,1,1,0
1,6,15,17,28,1,5,3,0,1,0
1,6,15,17,46,5,3,3,0,1,0
1,6,15,23,49,3,2,3,0,1,0
1,6,15,24,13,2,3,2,0,1,0
1,6,15,24,14,3,2,3,0,1,0
1,6,15,24,15,2,3,2,0,1,0
1,6,15,24,18,3,6,3,0,1,0
1,6,15,30,13,6,3,3,0,1,0
1,6,17,27,59,3,1,3,0,1,0
1,6,17,30,35,1,6,3,1,1,0
1,6,17,33,32,6,1,3,1,1,0
1,6,17,33,28,1,6,3,0,1,0
1,6,18,58,29,6,1,3,0,1,0
1,6,18,59,7,1,6,3,1,1,0
1,6,19,0,35,6,1,3,1,1,0
1,6,19,1,36,1,6,3,0,1,0
1,6,21,28,0,6,1,3,0,1,0
1,6,21,28,8,1,3,3,1,1,0
1,6,21,31,2,3,1,3,1,1,0
1,6,23,5,6,1,3,3,0,1,0
1,6,23,5,14,3,2,3,0,1,0
1,6,23,5,16,2,3,2,0,1,0
1,6,23,5,18,3,2,3,0,1,0
1,6,23,16,42,2,3,2,0,1,0
1,6,23,16,57,3,3,3,0,1,0
1,1,0,1,13,6,5,3,0,0,0
1,1,0,29,45,5,6,3,0,0,0
1,1,0,29,59,6,1,3,0,0,0
1,1,0,38,12,1,2,3,1,0,0
1,1,0,38,19,2,6,2,1,0,0
1,1,0,39,41,6,2,3,1,0,0
1,1,0,43,39,2,5,2,1,0,0
1,1,10,39,6,5,5,3,1,0,0
1,1,10,40,31,5,5,3,1,1,0
1,1,10,40,36,5,5,3,1,1,0
1,1,10,42,4,5,5,3,1,0,0
1,1,10,42,6,5,5,3,1,0,0
1,1,10,44,13,5,5,3,1,1,0
1,1,10,44,15,5,5,4,1,1,0
1,1,10,44,22,5,5,3,1,0,0
1,1,10,44,26,5,6,3,1,0,0
1,1,11,34,15,6,0,3,1,0,0
1,1,11,34,36,0,6,3,1,0,0
1,1,11,34,39,6,0,3,1,0,0
1,1,11,34,53,0,6,3,1,0,0
1,1,11,34,54,6,5,3,1,0,0
1,1,12,30,19,5,6,3,1,0,0
1,1,12,35,52,6,5,3,1,0,0
1,1,12,48,27,5,6,3,1,0,0
1,1,12,48,50,6,7,3,1,0,0
1,1,14,53,26,7,7,3,1,0,0
1,1,14,53,28,7,5,3,1,0,0
1,1,16,33,55,5,7,3,1,0,0
1,1,18,28,12,7,7,3,1,0,0
1,1,18,28,17,7,5,3,1,0,0
1,1,18,28,30,5,6,3,1,0,0
1,1,18,30,54,6,0,3,1,0,0
1,1,18,35,52,0,6,3,1,0,0
1,1,18,35,55,6,0,3,1,0,0
1,1,18,36,42,0,6,3,1,0,0
1,1,18,36,46,6,5,3,1,0,0
1,1,18,38,24,5,6,3,1,0,0
1,1,19,9,28,6,7,3,1,0,0
1,1,19,22,45,7,7,3,1,0,0
1,1,19,23,1,7,6,3,1,0,0
1,1,19,23,22,6,7,3,1,0,0
1,1,22,38,31,7,7,3,1,0,0
1,1,22,39,11,7,6,3,1,0,0
1,1,22,41,9,6,6,3,1,0,0
1,2,0,1,21,6,5,3,1,0,0
1,2,0,1,55,5,6,3,1,0,0
1,2,0,2,7,6,3,3,1,0,0
1,2,0,2,21,3,1,3,1,0,0
1,2,0,3,4,1,1,3,0,0,0
1,2,0,3,19,1,1,3,1,0,0
1,2,0,4,16,1,3,3,0,0,0
1,2,0,4,18,3,2,3,0,0,0
1,2,0,4,35,2,3,2,0,0,0
1,2,0,4,38,3,2,3,0,0,0
1,2,0,4,58,2,3,2,0,0,0
1,2,0,4,59,3,2,3,0,0,0
1,2,10,25,44,2,3,2,0,0,0
1,2,10,25,46,3,2,3,0,0,0
1,2,10,26,54,2,3,2,0,0,0
1,2,10,27,7,3,2,3,0,0,0
1,2,10,28,1,2,3,2,0,0,0
1,2,10,28,5,3,2,4,0,0,0
1,2,10,28,12,2,3,2,0,0,0
1,2,10,30,2,3,2,3,0,0,0
1,2,10,32,9,2,3,2,0,0,0
1,2,10,32,14,3,2,3,0,0,0
1,2,10,32,33,2,3,2,0,0,0
1,2,10,32,39,3,6,3,0,0,0
1,2,10,33,58,6,7,3,0,0,0
1,2,10,35,19,7,7,3,0,0,0
1,2,10,35,24,7,7,3,0,0,0
1,2,10,41,51,7,7,3,0,0,0
1,2,10,41,54,7,5,3,0,0,0
1,2,10,42,8,5,5,3,0,0,0
1,2,11,4,2,5,5,3,0,1,0
1,2,11,4,6,5,5,3,0,1,0
1,2,11,20,28,5,5,3,0,0,0
1,2,11,20,29,5,6,0,0,0,0
1,2,11,21,24,6,3,3,0,0,0
1,2,12,27,5,3,6,3,0,0,0
1,2,12,27,19,6,5,3,0,0,0
1,2,14,15,1,5,6,3,0,0,0
1,2,14,17,39,6,5,3,0,0,0
1,2,14,17,56,5,6,3,0,0,0
1,2,14,19,27,6,5,3,0,0,0
1,2,14,42,47,5,6,3,0,0,0
1,2,14,43,14,6,3,3,0,0,0
1,2,16,28,25,3,2,3,0,0,0
1,2,16,28,28,2,3,2,0,0,0
1,2,16,28,28,3,2,3,0,0,0
1,2,16,28,29,2,3,2,0,0,0
1,2,16,28,34,3,5,3,0,0,0
1,2,18,18,7,5,6,3,0,0,0
1,2,18,27,34,6,5,3,0,0,0
1,2,18,30,50,5,1,3,0,0,0
1,2,18,32,2,1,5,3,1,0,0
1,2,18,32,56,5,1,3,1,0,0
1,2,18,33,40,1,5,3,0,0,0
1,2,18,33,43,5,6,3,0,0,0
1,2,18,34,37,6,1,3,0,0,0
1,2,18,48,51,1,3,3,1,0,0
1,2,18,52,15,3,6,3,1,0,0
1,2,18,52,29,6,5,3,1,0,0
1,2,19,52,13,5,6,3,1,0,0
1,2,19,53,4,6,1,3,1,0,0
1,2,21,5,44,1,3,3,0,0,0
1,2,21,5,47,3,1,4,0,0,0
1,2,21,5,56,1,5,3,1,0,0
1,2,21,6,10,5,1,3,1,0,0
1,2,21,7,7,1,5,3,0,0,0
1,2,21,7,9,5,1,3,0,0,0
1,2,21,14,49,1,5,3,1,0,0
1,2,21,14,59,5,3,3,1,0,0
1,2,21,35,3,3,1,3,1,0,0
1,2,22,36,1,1,6,3,0,0,0
1,2,22,36,5,6,1,3,0,0,0
1,2,22,44,36,1,6,3,1,0,0
1,2,22,58,23,6,1,3,1,0,0
1,2,22,58,21,1,6,3,0,0,0
1,2,22,58,27,6,5,3,0,0,0
1,2,23,56,59,5,6,3,0,0,0
1,2,23,59,6,6,6,3,0,0,0
1,3,0,8,49,6,3,3,0,0,0
1,3,0,12,50,3,1,3,0,0,0
1,3,0,13,4,1,1,3,1,0,0
1,3,0,17,1,1,3,3,0,0,0
1,3,0,17,4,3,2,4,0,0,0
1,3,0,17,13,2,3,2,0,0,0
1,3,0,17,16,3,2,4,0,0,0
1,3,0,17,23,2,3,2,0,0,0
1,3,1,27,20,3,1,3,0,0,0
1,3,1,36,17,1,3,3,1,0,0
1,3,1,39,3,3,1,3,1,0,0
1,3,1,38,59,1,2,3,0,0,0
1,3,1,39,6,2,3,2,0,0,0
1,3,1,39,14,3,1,3,0,0,0
1,3,9,51,45,1,1,3,1,0,0
1,3,9,52,54,1,3,3,0,0,0
1,3,9,52,55,3,2,3,0,0,0
1,3,9,52,59,2,3,2,0,0,0
1,3,9,53,3,3,2,3,0,0,0
1,3,9,53,14,2,3,2,0,0,0
1,3,9,53,16,3,2,3,0,0,0
1,3,9,55,5,2,3,2,0,0,0
1,3,9,55,5,3,2,3,0,0,0
1,3,9,55,6,2,3,2,0,0,0
1,3,9,55,15,3,2,3,0,0,0
1,3,9,57,59,2,3,2,0,0,0
1,3,9,58,6,3,2,3,0,0,0
1,3,9,58,41,2,3,2,0,0,0
1,3,9,58,42,3,2,3,0,0,0
1,3,10,0,40,2,3,2,0,0,0
1,3,10,0,45,3,2,3,0,0,0
1,3,10,1,31,2,3,2,0,0,0
1,3,10,1,32,3,2,3,0,0,0
1,3,10,1,32,2,3,2,0,0,0
1,3,10,1,35,3,2,3,0,0,0
1,3,10,2,16,2,3,2,0,0,0
1,3,10,2,20,3,1,3,0,0,0
1,3,10,2,25,1,3,3,1,0,0
1,3,10,3,16,3,1,3,1,0,0
1,3,10,3,17,1,3,3,0,0,0
1,3,10,3,19,3,6,3,0,0,0
1,3,10,3,21,6,5,3,0,0,0
1,3,10,35,58,5,6,3,0,0,0
1,3,10,38,36,6,1,3,0,0,0
1,3,12,52,41,1,6,3,1,0,0
1,3,12,56,19,6,1,3,1,0,0
1,3,12,56,11,1,6,3,0,0,0
1,3,12,56,23,6,3,3,0,0,0
1,3,15,27,44,3,2,3,0,0,0
1,3,15,27,54,2,3,2,0,0,0
1,3,15,27,55,3,2,3,0,0,0
1,3,15,27,55,2,3,2,0,0,0
1,3,15,28,5,3,1,3,0,0,0
1,3,15,33,36,1,6,3,1,0,0
1,3,15,52,44,6,1,3,1,0,0
1,3,15,52,29,1,6,3,0,0,0
1,3,15,52,47,6,3,3,0,0,0
1,3,16,16,23,3,2,3,0,0,0
1,3,16,17,5,2,3,2,0,0,0
1,3,16,17,9,3,6,3,0,0,0
1,3,16,18,12,6,3,3,0,0,0
1,3,16,19,48,3,7,3,0,0,0
1,3,16,20,53,7,7,3,0,0,0
1,3,16,20,56,7,1,3,0,0,0
1,3,18,22,12,1,7,3,1,0,0
1,3,19,18,56,7,7,3,1,0,0
1,3,19,19,2,7,1,3,1,0,0
1,3,19,19,12,1,1,3,0,0,0
1,3,19,19,16,1,1,3,1,0,0
1,3,19,19,20,1,6,3,0,0,0
1,3,19,19,20,6,1,3,0,0,0
1,3,19,19,22,1,6,3,1,0,0
1,3,19,20,55,6,3,3,1,0,0
1,3,20,46,55,3,2,3,1,0,0
1,3,20,47,8,2,3,2,1,0,0
1,3,20,47,11,3,2,3,1,0,0
1,3,20,47,30,2,3,2,1,0,0
1,3,20,47,37,3,1,3,1,0,0
1,3,22,6,7,1,3,3,0,0,0
1,3,22,6,13,3,2,3,0,0,0
1,3,22,6,50,2,3,2,0,0,0
1,3,22,6,51,3,2,3,0,0,0
1,3,22,6,51,2,3,2,0,0,0
1,3,22,7,38,3,1,3,0,0,0
1,3,22,37,8,1,3,3,1,0,0
1,3,22,39,24,3,1,3,1,0,0
1,3,22,39,19,1,3,3,0,0,0
1,3,22,39,30,3,2,3,0,0,0
1,3,22,39,35,2,2,2,0,0,0
1,4,14,31,51,6,3,4,1,1,0
1,4,14,32,9,3,2,3,1,1,0
1,4,14,32,12,2,3,2,1,1,0
1,4,14,32,19,3,2,3,1,1,0
1,4,14,32,41,2,3,2,1,1,0
1,4,14,32,45,3,7,3,1,1,0
1,4,14,41,22,7,7,3,1,1,0
1,4,14,41,25,7,7,3,1,1,0
1,4,14,52,14,7,7,3,1,1,0
1,4,14,52,21,7,5,3,1,1,0
1,4,14,53,48,5,2,3,1,1,0
1,4,15,11,38,2,3,2,1,1,0
1,4,15,14,0,3,6,3,1,1,0
1,4,15,18,47,6,3,3,1,1,0
1,4,15,20,0,3,6,4,1,1,0
1,4,15,20,18,6,0,3,1,1,0
